id,event_id,minute,second,team_id_x,player_id,x,y,end_x,end_y,qualifiers,is_touch,blocked_x,blocked_y,goal_mouth_z,goal_mouth_y,is_shot,is_goal,type_display_name,outcome_type_display_name,period_display_name,team_id_y,shirt_no,name,position,age,MOTM,team
2684320867,447,49,51.0,2050,125555,54.7,32.2,74.4,18.8,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '74.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '18.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Right'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '22.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.87'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,16,Martín Pérez Guedes,MC,33,False,Universitario de Deportes
2684320875,418,49,53.0,2784,448705,27.1,82.6,31.2,75.1,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.41'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '6.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '75.1'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684320877,419,49,55.0,2784,354846,31.4,75.0,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684320893,420,49,55.0,2784,354846,32.4,74.1,40.7,95.0,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '95.0'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '40.7'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.02'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,24,Víctor Cantillo,DMC,31,False,Junior FC
2684320911,421,49,59.0,2784,448705,54.8,94.8,67.9,97.2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.12'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '97.2'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '13.9'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '67.9'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684320917,422,50,2.0,2784,440936,67.9,89.5,75.1,93.3,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '93.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.33'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.0'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
2684320921,423,50,4.0,2784,448705,75.1,93.3,78.1,81.8,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '78.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.10'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684320925,424,50,5.0,2784,440936,78.0,81.1,77.4,69.6,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '69.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.63'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '7.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.4'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,88,Bryan Castrillón,AMR,25,False,Junior FC
2684320933,425,50,7.0,2784,71687,76.6,68.4,93.3,61.8,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '61.8'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '93.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '18.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.03'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2784,70,Carlos Bacca,FW,38,False,Junior FC
2684320935,448,50,9.0,2050,469075,7.2,44.6,,,[],False,,,,,False,False,KeeperPickup,Successful,SecondHalf,2050,1,Sebastián Britos,GK,37,False,Universitario de Deportes
2684320971,449,50,23.0,2050,469075,8.7,50.3,13.2,70.8,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.24'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '14.7'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '13.2'}, {'type': {'value': 123, 'displayName': 'KeeperThrow'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.8'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,1,Sebastián Britos,GK,37,False,Universitario de Deportes
2684320985,450,50,26.0,2050,432352,15.7,72.3,26.3,54.3,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.45'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '26.3'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '54.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684321003,451,50,32.0,2050,445809,36.7,49.3,75.7,100.0,"[{'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '100.0'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '75.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.71'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '54.0'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684321071,427,50,56.0,2784,402891,27.1,0.0,42.1,4.3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.3'}, {'type': {'value': 107, 'displayName': 'ThrowIn'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.27'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '16.3'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684566129,829,50,58.0,2050,468967,60.4,92.5,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684321073,428,50,59.0,2784,519706,42.1,4.3,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684321067,453,51,0.0,2050,468967,63.7,89.4,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684321083,454,51,2.0,2050,468967,69.6,90.8,,,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '429'}]",True,,,,,False,False,Foul,Successful,SecondHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684321089,429,51,2.0,2784,519706,30.4,9.2,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '454'}, {'type': {'value': 13, 'displayName': 'Foul'}}]",False,,,,,False,False,Foul,Unsuccessful,SecondHalf,2784,99,José Enamorado,AMC,26,False,Junior FC
2684321191,455,51,50.0,2050,445146,69.2,93.6,95.6,48.5,"[{'type': {'value': 2, 'displayName': 'Cross'}}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '48.5'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '41.3'}, {'type': {'value': 20, 'displayName': 'RightFoot'}}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '95.6'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.45'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684321197,456,51,54.0,2050,468967,95.5,48.7,,,"[{'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '430'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 264, 'displayName': 'AerialFoul'}}]",False,,,,,False,False,Foul,Unsuccessful,SecondHalf,2050,34,Segundo Portocarrero,ML,28,False,Universitario de Deportes
2684321193,430,51,54.0,2784,432469,4.5,51.3,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '456'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 264, 'displayName': 'AerialFoul'}}]",True,,,,,False,False,Foul,Successful,SecondHalf,2784,77,Santiago Mele,GK,27,False,Junior FC
2684321347,431,52,42.0,2784,432469,8.9,48.7,11.3,32.2,"[{'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '11.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '11.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.93'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.2'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,77,Santiago Mele,GK,27,False,Junior FC
2684321369,432,52,45.0,2784,126257,13.6,30.1,25.6,4.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '4.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.34'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '21.5'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '25.6'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,18,Emmanuel Olivera,DC,34,False,Junior FC
2684321385,433,52,50.0,2784,402891,25.7,5.0,62.1,39.1,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '44.7'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.55'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '39.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '62.1'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2784,3,Edwin Herrera,DR,26,False,Junior FC
2684321389,434,52,53.0,2784,71687,62.1,39.1,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,BallTouch,Unsuccessful,SecondHalf,2784,70,Carlos Bacca,FW,38,False,Junior FC
2684321399,459,52,54.0,2050,62465,34.6,54.4,35.3,56.4,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '435'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '1.5'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '56.4'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,29,Aldo Corzo,DC,35,False,Universitario de Deportes
2684321407,435,52,54.0,2784,71687,64.2,46.6,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 285, 'displayName': 'Defensive'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '459'}]",True,,,,,False,False,BlockedPass,Successful,SecondHalf,2784,70,Carlos Bacca,FW,38,False,Junior FC
2684321413,436,52,56.0,2784,71687,70.2,53.8,77.1,77.1,"[{'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '77.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '17.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '77.1'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.14'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2784,70,Carlos Bacca,FW,38,False,Junior FC
2684321415,460,52,58.0,2050,149542,23.8,15.4,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684566423,830,53,0.0,2050,149542,39.8,12.7,,,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 286, 'displayName': 'Offensive'}}]",True,,,,,False,False,TakeOn,Unsuccessful,SecondHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684321435,461,53,1.0,2050,149542,35.5,16.6,,,"[{'type': {'value': 286, 'displayName': 'Offensive'}}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '437'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Foul,Successful,SecondHalf,2050,24,Andy Polo,MR,30,False,Universitario de Deportes
2684321431,437,53,1.0,2784,448705,64.5,83.4,,,"[{'type': {'value': 233, 'displayName': 'OppositeRelatedEvent'}, 'value': '461'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Left'}, {'type': {'value': 13, 'displayName': 'Foul'}}, {'type': {'value': 285, 'displayName': 'Defensive'}}]",False,,,,,False,False,Foul,Unsuccessful,SecondHalf,2784,12,Gabriel Fuentes,DL,28,False,Junior FC
2684321491,462,53,21.0,2050,445809,34.6,15.5,30.7,26.5,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '26.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '2.07'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '30.7'}, {'type': {'value': 5, 'displayName': 'FreekickTaken'}}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.5'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684321499,463,53,22.0,2050,344766,30.7,26.5,33.7,14.3,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.08'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '14.3'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '33.7'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,3,Williams Riveros,DC,32,False,Universitario de Deportes
2684321513,464,53,24.0,2050,445809,33.7,14.3,54.4,32.5,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '25.0'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '0.52'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '54.4'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '32.5'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684321529,466,53,31.0,2050,125555,40.4,40.7,31.1,82.5,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '82.5'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.90'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '31.1'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '30.1'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,16,Martín Pérez Guedes,MC,33,False,Universitario de Deportes
2684321545,468,53,36.0,2050,445809,37.3,66.8,35.4,84.2,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.0'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.74'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '84.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '35.4'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684321541,467,53,36.0,2050,432352,33.4,83.7,37.3,66.8,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.2'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '37.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.05'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '66.8'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684321549,469,53,38.0,2050,432352,36.4,85.5,47.6,81.3,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '81.3'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.1'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '47.6'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.04'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684321561,470,53,39.0,2050,445146,47.6,81.3,42.6,70.8,"[{'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '70.8'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '4.08'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '42.6'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '8.9'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,17,Jairo Concha,MC,25,False,Universitario de Deportes
2684321581,471,53,42.0,2050,445809,42.7,74.7,45.3,92.3,"[{'type': {'value': 212, 'displayName': 'Length'}, 'value': '12.3'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '45.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '1.35'}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '92.3'}]",True,,,,,False,False,Pass,Successful,SecondHalf,2050,18,Rodrigo Ureña,DMC,32,False,Universitario de Deportes
2684321595,472,53,46.0,2050,432352,54.5,91.8,90.6,72.3,"[{'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '72.3'}, {'type': {'value': 213, 'displayName': 'Angle'}, 'value': '5.95'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '40.2'}, {'type': {'value': 155, 'displayName': 'Chipped'}}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '90.6'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Center'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2050,5,Matías Di Benedetto,DC,32,False,Universitario de Deportes
2684321601,439,53,50.0,2784,519700,11.7,25.7,,,[],False,,,,,False,False,BallRecovery,Successful,SecondHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
2684321621,440,53,52.0,2784,519700,6.9,10.5,46.8,6.2,"[{'type': {'value': 213, 'displayName': 'Angle'}, 'value': '6.21'}, {'type': {'value': 140, 'displayName': 'PassEndX'}, 'value': '46.8'}, {'type': {'value': 212, 'displayName': 'Length'}, 'value': '42.0'}, {'type': {'value': 141, 'displayName': 'PassEndY'}, 'value': '6.2'}, {'type': {'value': 1, 'displayName': 'Longball'}}, {'type': {'value': 56, 'displayName': 'Zone'}, 'value': 'Back'}]",True,,,,,False,False,Pass,Unsuccessful,SecondHalf,2784,28,Jermein Peña,DC,25,True,Junior FC
